0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
22-03-0187-43,22-015,JUTIAPA,SANTA CATARINA MITA,EORM,ALDEA BUENA VISTA,40705323,ENZON DIONICIO PINTO MARTINEZ,JOEL DAVID RAMÍREZ LUCERO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-0188-43,22-010,JUTIAPA,SANTA CATARINA MITA,EORM,ALDEA SABANETAS,55111990,KEVIN DANIEL SANDOVAL SALVADOR,KELVIN ABIEZER LINARES BORRAYO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-0189-43,22-015,JUTIAPA,SANTA CATARINA MITA,EORM,"CASERIO EL GUAPINOL, ALDEA ZACUAPA",,ENZON DIONICIO PINTO MARTINEZ,ZOILA ODILA POLANCO PAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-0190-43,22-010,JUTIAPA,SANTA CATARINA MITA,EORM,ALDEA EL JOCOTILLO,31267728,KEVIN DANIEL SANDOVAL SALVADOR,MARVIN ESTUARDO HERNANDEZ GONZALEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-0191-43,22-010,JUTIAPA,SANTA CATARINA MITA,EORM,ALDEA SUCHITAN,57472101,KEVIN DANIEL SANDOVAL SALVADOR,MARVIN MAURICIO GODOY MARTINEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-0590-43,22-015,JUTIAPA,SANTA CATARINA MITA,EORM,ALDEA CUESTA DE GARCIA,49512007,ENZON DIONICIO PINTO MARTINEZ,LESLIE VIRGINIA PALMA VANEGAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-1478-43,22-015,JUTIAPA,SANTA CATARINA MITA,EOUM,BARRIO LA JAVIA,53195742,ENZON DIONICIO PINTO MARTINEZ,LEDING DANILO ZECEÑA LARIOS,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-1579-43,22-010,JUTIAPA,SANTA CATARINA MITA,LICEO SANTA CATARINA,BARRIO EL CENTRO,58388990,KEVIN DANIEL SANDOVAL SALVADOR,TOMASA DE JESÚS JIMENEZ HERNANDEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-1754-43,22-010,JUTIAPA,SANTA CATARINA MITA,EORM,ALDEA CUESTA DEL GUAYABO,,KEVIN DANIEL SANDOVAL SALVADOR,MAYDELÍ YAMILET GÁMEZ SANTOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-03-1755-43,22-010,JUTIAPA,SANTA CATARINA MITA,EORM,ALDEA EL LIMON,56912723,KEVIN DANIEL SANDOVAL SALVADOR,ALBERTO BYRON SARCEÑO NAVAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-03-1756-43,22-015,JUTIAPA,SANTA CATARINA MITA,EORM,ALDEA EL QUEBRACHO,49065359,ENZON DIONICIO PINTO MARTINEZ,FRANCISCO JAVIER MARTÍNEZ VICENTE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-03-1757-43,22-010,JUTIAPA,SANTA CATARINA MITA,EORM,ALDEA SUCHITAN,,KEVIN DANIEL SANDOVAL SALVADOR,SANDRA ELIZABETH SANTOS FLORES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-03-1892-43,22-015,JUTIAPA,SANTA CATARINA MITA,EOUM,1RA. CALLE 1-59 ZONA 5 BARRIO LA JAVIA,51943417,ENZON DIONICIO PINTO MARTINEZ,HEYDI PATRICIA CHINCHILLA GARCÍA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-03-2256-43,22-015,JUTIAPA,SANTA CATARINA MITA,EOUM,COLONIA MUNICIPAL OSORIO RODRIGUEZ,40792972,ENZON DIONICIO PINTO MARTINEZ,EVELIN MISHELL SANTOS ARAGÓN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0004-43,22-012,JUTIAPA,AGUA BLANCA,EORM,"CASERIO EL CHAGUITE, ALDEA EL TEMPISQUE",,YELBELY ROXANA VEGA DONADO,ERIKA MARICELA SANDOVAL AGUIRRE,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0005-43,22-012,JUTIAPA,AGUA BLANCA,EORM,"CASERIO SAN CAYETANO, ALDEA LA PARADA",,YELBELY ROXANA VEGA DONADO,AURA MARINA CAMPOS GALDÁMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0006-43,22-012,JUTIAPA,AGUA BLANCA,EORM,"CASERIO LLANO HONDO, ALDEA CARRIZAL",50582185,YELBELY ROXANA VEGA DONADO,JONATHAN OMAR PLEITEZ MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0007-43,22-011,JUTIAPA,AGUA BLANCA,EORM,COLONIA LAS CASITAS,,RUTH CAROLINA SANABRIA ORELLANA,MARIA LETICIA SANDOVAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0008-43,22-012,JUTIAPA,AGUA BLANCA,EORM,"CASERIO CAÑAS ABAJO, ALDEA CAÑAS ABAJO",,YELBELY ROXANA VEGA DONADO,LESTER ROMANELI RUÍZ FABIÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0009-43,22-012,JUTIAPA,AGUA BLANCA,EORM,CASERIO EL PLATANILLO MONTE RICO,,YELBELY ROXANA VEGA DONADO,KEYRA LUCRECIA ESPINO ARGUETA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0010-43,22-012,JUTIAPA,AGUA BLANCA,EORM,"CASERIO CARRIZALILLO, ALDEA PLATANAR",,YELBELY ROXANA VEGA DONADO,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0011-43,22-012,JUTIAPA,AGUA BLANCA,EORM,"CASERIO LOS ENCUENTROS, CANTON PLATANAR",,YELBELY ROXANA VEGA DONADO,OSCAR MANUEL MARTÍNEZ CASTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0012-43,26-022,JUTIAPA,AGUA BLANCA,EORM CASERÍO EL PINAL,CASERIO EL PINAL,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0021-43,22-011,JUTIAPA,AGUA BLANCA,EORM,CASERIO ESTACION PAPALHUAPA,,RUTH CAROLINA SANABRIA ORELLANA,SEYDI ANABELY ARGUETA GUERRA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0022-43,22-012,JUTIAPA,AGUA BLANCA,EORM,"CASERIO SANTA CRUZ, ALDEA PLATANAR",,YELBELY ROXANA VEGA DONADO,CARLOS FERNANDO ESPINO ROCA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0025-43,22-011,JUTIAPA,AGUA BLANCA,EMRM .,COLONIA 1ERO. DE MAYO,,RUTH CAROLINA SANABRIA ORELLANA,DEISY NINETH LEMUS AQUINO,PRIMARIA,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0027-43,22-012,JUTIAPA,AGUA BLANCA,EORM,CASERIO LAS MAJADAS ALDEA LAGUNILLA,,YELBELY ROXANA VEGA DONADO,ROXANA HERLINDA CASTAÑEDA ESCOBAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0029-43,22-011,JUTIAPA,AGUA BLANCA,EMRM .,"CASERÍO RANCHO DE CUERO, ALDEA SANTA BÁRBARA",42277892,RUTH CAROLINA SANABRIA ORELLANA,FERNANDO ANTONIO GODOY GONZÁLEZ,PRIMARIA,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0033-43,22-011,JUTIAPA,AGUA BLANCA,"""LICEO JUAN PABLO II""",BARRIO EL CENTRO,78683457,RUTH CAROLINA SANABRIA ORELLANA,HEILIN ORBELINA ORELLANA BELTRÁN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0036-43,22-012,JUTIAPA,AGUA BLANCA,EMRM .,"CASERO LOS ENCUENTROS, ALDEA EL CARRIZAL",48507380,YELBELY ROXANA VEGA DONADO,GLORIA ISABEL MARTÍNEZ MARTÍNEZ,PRIMARIA,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0037-43,22-012,JUTIAPA,AGUA BLANCA,EMRM .,"CASERIO LA SOLEDAD, ALDEA EL PLATANAR",48452907,YELBELY ROXANA VEGA DONADO,DARWIN ESAU GARCÍA MEJÍA,PRIMARIA,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0041-43,22-011,JUTIAPA,AGUA BLANCA,EMRM .,"CASERIO HACIENDA DE SANTIAGO, ALDEA LAGUNILLA",51119694,RUTH CAROLINA SANABRIA ORELLANA,EVER DANILO PÉREZ GÁLVEZ,PRIMARIA,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0044-43,22-011,JUTIAPA,AGUA BLANCA,ESCUELA MUNICIPAL RURAL MIXTA,"CASERIO LAS LOMITAS, ALDEA LAGUNILLA",48547284,RUTH CAROLINA SANABRIA ORELLANA,ELMER SAÚL CARPIO PLEITEZ,PRIMARIA,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0053-43,22-011,JUTIAPA,AGUA BLANCA,"LICEO ""SAN JUAN PABLO II""",BARRIO EL CENTRO,41024810,RUTH CAROLINA SANABRIA ORELLANA,HEILIN ORBELINA ORELLANA BELTRÁN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0194-43,22-012,JUTIAPA,AGUA BLANCA,EOUM 'JOHN F. KENNEDY',BARRIO LA FEDERAL,53308485,YELBELY ROXANA VEGA DONADO,EMILIO EDIVERTO ARGUETA ESPINO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0196-43,22-011,JUTIAPA,AGUA BLANCA,EORM,CASERIO EL TOBON,,RUTH CAROLINA SANABRIA ORELLANA,JOSÉ MARÍA NOGUERA PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0197-43,22-011,JUTIAPA,AGUA BLANCA,EORM,CASERIO LA TORERA ALDEA SANTA GERTRUDIS,,RUTH CAROLINA SANABRIA ORELLANA,HUGO FERNANDO PALMA RECINOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0198-43,22-011,JUTIAPA,AGUA BLANCA,EORM,ALDEA EL OBRAJUELO,,RUTH CAROLINA SANABRIA ORELLANA,SANDRA ELIZABETH POLANCO GIRÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0199-43,22-012,JUTIAPA,AGUA BLANCA,EORM,ALDEA EL JOBO CASERIO EL CARRIZAL,,YELBELY ROXANA VEGA DONADO,LESBIA MAGALY SANDOVAL CASTAÑEDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0200-43,22-011,JUTIAPA,AGUA BLANCA,EORM,CASERIO CERRO GORDO CANTON LAGUNILLA,55210631,RUTH CAROLINA SANABRIA ORELLANA,CLAUDIA VERÓNICA LÓPEZ GODOY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0201-43,22-012,JUTIAPA,AGUA BLANCA,EORM,ALDEA CARRIZAL,,YELBELY ROXANA VEGA DONADO,JANIA ELVIRA SANDOVAL RODRIGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0202-43,22-011,JUTIAPA,AGUA BLANCA,EORM,ALDEA SANTA GERTRUDIS,,RUTH CAROLINA SANABRIA ORELLANA,JORGE LUIS SANABRIA ORELLANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0203-43,22-011,JUTIAPA,AGUA BLANCA,EORM,ALDEA LA CIMA,58259434,RUTH CAROLINA SANABRIA ORELLANA,LESVIA SELINA GUERRA DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0204-43,22-012,JUTIAPA,AGUA BLANCA,EORM,CASERIO LAS MAJADAS ALDEA LAS CAÑAS,51750877,YELBELY ROXANA VEGA DONADO,EDDUAR ISRAEL MARTÍNEZ Y MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0206-43,22-012,JUTIAPA,AGUA BLANCA,EORM,ALDEA EL PLATANAR,,YELBELY ROXANA VEGA DONADO,VÍCTOR ADOLFO CHEGÜÉN FLORES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0207-43,22-012,JUTIAPA,AGUA BLANCA,EORM,CANTON LA PARADA ALDEA MONTE RICO,,YELBELY ROXANA VEGA DONADO,ERIK ARIEL SANDOVAL LEMUS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0208-43,22-011,JUTIAPA,AGUA BLANCA,EORM,ALDEA PANALVIA,,RUTH CAROLINA SANABRIA ORELLANA,JAIME OSWALDO LÓPEZ ARGUETA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0209-43,22-012,JUTIAPA,AGUA BLANCA,EORM,ALDEA SANTA TERESA,,YELBELY ROXANA VEGA DONADO,URIEL ADONIAS PAVON DIAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0210-43,22-011,JUTIAPA,AGUA BLANCA,EORM,ALDEA GUAYABILLAS,55580522,RUTH CAROLINA SANABRIA ORELLANA,BERTA YANETH CASTAÑEDA CARPIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0211-43,22-012,JUTIAPA,AGUA BLANCA,EORM,ALDEA LLANO GRANDE,,YELBELY ROXANA VEGA DONADO,NANCY LIZBETH SANDOVAL GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0212-43,22-011,JUTIAPA,AGUA BLANCA,EORM,ALDEA EL CARRIZO,,RUTH CAROLINA SANABRIA ORELLANA,MARIO ENRIQUE SALAZAR GUZMÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0213-43,22-012,JUTIAPA,AGUA BLANCA,EORM,ALDEA EL CHILE,,YELBELY ROXANA VEGA DONADO,EDICA MARITZA LUCERO FLORES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0214-43,22-011,JUTIAPA,AGUA BLANCA,EORM,ALDEA EL TABLON DE MESA,,RUTH CAROLINA SANABRIA ORELLANA,YOMARA YANETH TEJADA DUARTE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0215-43,22-012,JUTIAPA,AGUA BLANCA,EORM,CASERIO LLANO DE SANTIAGO CANTON LAGUNILLA,,YELBELY ROXANA VEGA DONADO,WILLIAM OSWALDO MELCHOR DÍAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0216-43,22-012,JUTIAPA,AGUA BLANCA,EORM,ALDEA SAN PATRICIO,,YELBELY ROXANA VEGA DONADO,JOSUÉ DANIEL PALMA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0217-43,22-011,JUTIAPA,AGUA BLANCA,EORM,ALDEA TECUCIATE,,RUTH CAROLINA SANABRIA ORELLANA,JOSÉ ROBERTO AGUIRRE CASTAÑEDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0218-43,22-011,JUTIAPA,AGUA BLANCA,EORM,ALDEA LA TUNA,59188728,RUTH CAROLINA SANABRIA ORELLANA,LESLY JEANNETTE MORALES ESPINO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0219-43,22-011,JUTIAPA,AGUA BLANCA,EORM,"CASERIO EL DORADOR, CANTON LA LAGUNILLA",,RUTH CAROLINA SANABRIA ORELLANA,MAYNOR AMILCAR CHINCHILLA MONROY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0220-43,22-012,JUTIAPA,AGUA BLANCA,EORM,ALDEA EL TEMPISQUE,,YELBELY ROXANA VEGA DONADO,HEIDI CARINA SANDOVAL Y SANDOVAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0221-43,22-011,JUTIAPA,AGUA BLANCA,EORM,ALDEA EL RINCON GRANDE,45697729,RUTH CAROLINA SANABRIA ORELLANA,BYRON OSWALDO CASTRO PALMA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0222-43,22-011,JUTIAPA,AGUA BLANCA,EORM,ALDEA EL QUEQUESQUE,45693850,RUTH CAROLINA SANABRIA ORELLANA,MANUEL ALBERTO VÁSQUEZ GÓMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0223-43,22-012,JUTIAPA,AGUA BLANCA,EORM,ALDEA LAS CAÑAS,,YELBELY ROXANA VEGA DONADO,NEUTALÍ AVIGAÍL MÉNDEZ VENTURA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0224-43,22-011,JUTIAPA,AGUA BLANCA,EORM,ALDEA PIÑUELAS,,RUTH CAROLINA SANABRIA ORELLANA,WALTER ALEXANDER CERNA SÁNCHEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0225-43,22-011,JUTIAPA,AGUA BLANCA,EORM,ALDEA SANTA BARBARA,,RUTH CAROLINA SANABRIA ORELLANA,SONIA NOHEMI CARPIO PLEITEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0226-43,22-012,JUTIAPA,AGUA BLANCA,EORM,ALDEA MONTE RICO,,YELBELY ROXANA VEGA DONADO,ISMAEL ENRIQUE SALAZAR GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0227-43,22-011,JUTIAPA,AGUA BLANCA,EORM,CASERIO BARRIO ARRIBA ALDEA EL LLANO,,RUTH CAROLINA SANABRIA ORELLANA,WILBER MIGUEL MORALES ALARCÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0228-43,22-012,JUTIAPA,AGUA BLANCA,EORM,ALDEA LAGUNILLA,,YELBELY ROXANA VEGA DONADO,ALEX OVIDIO MEDRANO PALMA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0229-43,22-011,JUTIAPA,AGUA BLANCA,EORM,ALDEA PAPALHUAPA,,RUTH CAROLINA SANABRIA ORELLANA,MARTA YULIANA GUERRA MONROY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0592-43,22-012,JUTIAPA,AGUA BLANCA,EORM,ALDEA PUEBLO VIEJO,,YELBELY ROXANA VEGA DONADO,BASNY JOCABED URRUTIA SANDOVAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-0629-43,22-011,JUTIAPA,AGUA BLANCA,EORM,ALDEA EL TALQUETZAL,,RUTH CAROLINA SANABRIA ORELLANA,URIEL ADONIAS PAVON DIAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-04-1683-43,22-012,JUTIAPA,AGUA BLANCA,EOUM 'JOHN F. KENNEDY',BARRIO LA FEDERAL,,YELBELY ROXANA VEGA DONADO,IRIS ARACELY ABELAR MARTÍNEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-04-2259-43,22-012,JUTIAPA,AGUA BLANCA,COLEGIO PARTICULAR MIXTO AGUABLANQUENSE,BARRIO LAS CASITAS,78683296,YELBELY ROXANA VEGA DONADO,,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0012-43,22-016,JUTIAPA,ASUNCION MITA,EORM,"CASERIO EL PRETIL, ALDEA LAS MORITAS",41969282,LESVIA YADIRA OLIVA TEO DE ALDANA,NORA AMARILIS BARRIENTOS ROJAS DE BARAHONA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0013-43,22-009,JUTIAPA,ASUNCION MITA,EORM,CASERIO HACIENDA ABAJO,,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,RUT JUDITH RUIZ OCHOA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0014-43,22-009,JUTIAPA,ASUNCION MITA,EORM,CASERIO EL GUAYABO,,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,OLVIN ALVAREZ MARTINEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0015-43,22-009,JUTIAPA,ASUNCION MITA,EORM,CASERIO LAS CONCHAS,58790214,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,KAREN DELFINA PALMA GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0016-43,22-009,JUTIAPA,ASUNCION MITA,EORM,CASERIO EL CERRITO ALDEA SAN JOAQUIN,56975768,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,CARLOS ANIBAL CHAVARRÍA PADILLA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0027-43,22-002,JUTIAPA,ASUNCION MITA,"COLEGIO CRISTIANO ""EL SHADDAI""","2A. CALLE 11-41 ZONA 2, BARRIO LA PROLAC",78460632,CARLOS HUMBERTO CRUZ ALAY,KENDY LISBETH GALICIA CERÓN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0031-43,22-016,JUTIAPA,ASUNCION MITA,EORM,"CASERIO TRAPICHITO, ALDEA TIUCAL",,LESVIA YADIRA OLIVA TEO DE ALDANA,CLEOTILDE JUDITH BARRIENTOS OCHOA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0032-43,22-009,JUTIAPA,ASUNCION MITA,EORM,"CASERIO LA REFORMA, ALDEA LOS AMATES",,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,YENCI LILIANA MENÉNDEZ BARRIENTOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0033-43,22-017,JUTIAPA,ASUNCION MITA,EOUM,COLONIAS NUEVA ESPERANZA Y LA UNION,59462373,SANDRA PATRICIA LOPEZ DE CAMBARA,HILDA ESPERANZA CHINCHILLA RUIZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0038-43,22-009,JUTIAPA,ASUNCION MITA,EORM,"CASERIO HONDURITAS, ALDEA SITIO LAS FLORES",,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,RICARDO ARNULFO GRIJALVA GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
