CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
19-05-0201-43,19-010,ZACAPA,TECULUTAN,EOUM,7A. AVENIDA 2-69 ZONA 1,54665948,OSCAR OVIDIO FRANCO PAZ,KAREN MELISSA MORALES FRANCO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-05-0202-43,19-010,ZACAPA,TECULUTAN,EORM,ALDEA LA PAZ,54261005,OSCAR OVIDIO FRANCO PAZ,EMMA GEORGINA ACEITUNO GONZALEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-05-0203-43,19-010,ZACAPA,TECULUTAN,EORM PROFA. ISABEL GAMERO MENDOZA,ALDEA SAN JOSE,41969069,OSCAR OVIDIO FRANCO PAZ,LUZ AIDA GARCÍA GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-05-0204-43,19-010,ZACAPA,TECULUTAN,EORM,ALDEA VEGA DEL COBAN,41328866,OSCAR OVIDIO FRANCO PAZ,LILIAN RAQUEL GALDÁMEZ PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-05-0205-43,19-010,ZACAPA,TECULUTAN,EORM,ALDEA BARRANCO COLORADO,42197191,OSCAR OVIDIO FRANCO PAZ,BERA EDITH AYALA CARRANZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-05-0206-43,19-010,ZACAPA,TECULUTAN,EORM,ALDEA EL ARCO,50623942,OSCAR OVIDIO FRANCO PAZ,MARÍA ALEJANDRA PAZ MEJÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-05-0207-43,19-010,ZACAPA,TECULUTAN,EORM,CASERIO LOS PUENTES,55152992,OSCAR OVIDIO FRANCO PAZ,SINTIA YULIANA ARRIAZA LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-05-0208-43,19-010,ZACAPA,TECULUTAN,EORM,ALDEA LOS PALMARES,55140933,OSCAR OVIDIO FRANCO PAZ,INGRID ANGELINA ROSSAL PAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-05-0209-43,19-010,ZACAPA,TECULUTAN,EORM,COLONIA EL MILAGRO CASERIO MARIBEL,30550369,OSCAR OVIDIO FRANCO PAZ,NIDIA GISELA ESCOBAR PADILLA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-05-0210-43,19-010,ZACAPA,TECULUTAN,EORM,ALDEA EL OREGANAL,57364013,OSCAR OVIDIO FRANCO PAZ,HÉCTOR GUILLERMO PAZ JIMÉNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-05-0211-43,19-010,ZACAPA,TECULUTAN,"COLEGIO MIXTO ""SAN JOSE""",KILOMETRO 122 CARRETERA AL ATLANTICO,79347154,OSCAR OVIDIO FRANCO PAZ,ELIZABETH SANTANA NOGUERA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-05-0557-43,19-010,ZACAPA,TECULUTAN,"COLEGIO EVANGÉLICO MIXTO BILINGÜE ""MONTE SIÓN""",LOTIFICACION LA MAQUINA,48082317,OSCAR OVIDIO FRANCO PAZ,MAURICIO DE JESÚS FRANCO LÓPEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-05-0774-43,19-010,ZACAPA,TECULUTAN,EOUM,7A. AVENIDA 2-69 ZONA 1 BARRIO EL CENTRO,42182227,OSCAR OVIDIO FRANCO PAZ,INGRID MARISOL ROJAS BARRIENTOS,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-06-0003-43,19-011,ZACAPA,USUMATLAN,EORM,ALDEA PUNTA DEL LLANO,42129557,FLOR DE MARIA MORALES CASTAÑEDA,SANDRA NINETH MARROQUÍN RECINOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-06-0216-43,19-011,ZACAPA,USUMATLAN,EOUM,1RA. CALLE 1-61 ZONA 4,59426147,FLOR DE MARIA MORALES CASTAÑEDA,INGRID EVEYDA ENRIQUEZ ROJAS,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-06-0217-43,19-011,ZACAPA,USUMATLAN,EORM PROF. HÉCTOR MANUEL PAIZ,ALDEA EL JUTE,52029954,FLOR DE MARIA MORALES CASTAÑEDA,REYNA ISABEL CRUZ REYES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-06-0218-43,19-011,ZACAPA,USUMATLAN,EORM,ALDEA HUIJO,58654792,FLOR DE MARIA MORALES CASTAÑEDA,AMANDA TRINIDAD ROJAS FLORES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-06-0219-43,19-011,ZACAPA,USUMATLAN,EORM,ALDEA EL CHICO,44780383,FLOR DE MARIA MORALES CASTAÑEDA,BEATRIZ ADRIANA CHIQUIN VALDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-06-0220-43,19-011,ZACAPA,USUMATLAN,EORM,ALDEA RIO CHIQUITO,49527020,FLOR DE MARIA MORALES CASTAÑEDA,MIRNA RUBY QUEVEDO ARRIAZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-06-0221-43,19-011,ZACAPA,USUMATLAN,EORM,ALDEA LA PALMILLA,56186932,FLOR DE MARIA MORALES CASTAÑEDA,LESVIA PATRICIA JACINTO FLORES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-06-0222-43,19-011,ZACAPA,USUMATLAN,EORM,ALDEA PUEBLO NUEVO,58663520,FLOR DE MARIA MORALES CASTAÑEDA,ALEXIS WALDEMAR ORTIZ TRIGUEROS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-06-0223-43,19-011,ZACAPA,USUMATLAN,EORM,ALDEA LOS VADOS,42793358,FLOR DE MARIA MORALES CASTAÑEDA,MAIDA RAQUEL ALVARADO ROMERO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-06-0224-43,19-011,ZACAPA,USUMATLAN,EORM,CASERIO EL PARAISO ALDEA LOS VADOS,49107243,FLOR DE MARIA MORALES CASTAÑEDA,LOIDA MARIELA ORELLANA ALDANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-06-0582-43,19-011,ZACAPA,USUMATLAN,EORM,ALDEA EL MIRADOR,48629493,FLOR DE MARIA MORALES CASTAÑEDA,ANA BELLA DÍAZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-06-0754-43,19-011,ZACAPA,USUMATLAN,EORM,ALDEA EL MAGUEY,56333166,FLOR DE MARIA MORALES CASTAÑEDA,JUAN ROLANDO MUÑOZ CARDONA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-07-0001-43,19-012,ZACAPA,CABAÑAS,EORM,ALDEA PLAN DE LA CRUZ,41943552,XIOMARA ARACELY CUYUCH PEREZ,JOSÉ ISMAEL PALENCIA CASTRO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-07-0002-43,19-012,ZACAPA,CABAÑAS,EORM,BARRIO SAN RAFAEL ALDEA SAN VICENTE,30260918,XIOMARA ARACELY CUYUCH PEREZ,CLAUDIA YESENIA MORALES ORTÍZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-07-0012-43,19-012,ZACAPA,CABAÑAS,COLEGIO MIXTO SAN SEBASTIÁN,BARRIO SAN MARCOS,79419292,XIOMARA ARACELY CUYUCH PEREZ,REYES NOHEMÍ LÓPEZ JIMÉNEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-07-0016-43,19-012,ZACAPA,CABAÑAS,EODEE,BARRIO EL AMATE,48735997,XIOMARA ARACELY CUYUCH PEREZ,KATHERINE CELESTE GALLARDO MACAL,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-07-0228-43,19-012,ZACAPA,CABAÑAS,EOUM NO.1 PEM. FRANCISCO ARCHILA CALDERON,1RA. CALLE 1-22 ZONA 1,56971133,XIOMARA ARACELY CUYUCH PEREZ,JOSÉ ALFREDO CHACÓN RIVAS,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-07-0229-43,19-012,ZACAPA,CABAÑAS,EORM DOCTOR HÉCTOR NERY CASTAÑEDA CALDERÓN,ALDEA SAN VICENTE,58074807,XIOMARA ARACELY CUYUCH PEREZ,JULIO ROBERTO SALAZAR ARIAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-07-0230-43,19-012,ZACAPA,CABAÑAS,EORM,ALDEA SUNZAPOTE,58235767,XIOMARA ARACELY CUYUCH PEREZ,OCTAVIO AUGUSTO LARIOS SOSA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-07-0231-43,19-012,ZACAPA,CABAÑAS,EORM,ALDEA AGUA ZARCA,53705993,XIOMARA ARACELY CUYUCH PEREZ,DINORA ESMERALDA DÍAZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-07-0232-43,19-012,ZACAPA,CABAÑAS,EORM,ALDEA LOS ENCUENTROS,59910422,XIOMARA ARACELY CUYUCH PEREZ,CAREN MARIELA CALDERÓN RAFAEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-07-0233-43,19-012,ZACAPA,CABAÑAS,EORM,ALDEA PLAN DE LOS PINOS,49951550,XIOMARA ARACELY CUYUCH PEREZ,HÉCTOR RANFERY SANDOVAL TEJADA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-07-0234-43,19-012,ZACAPA,CABAÑAS,EORM,ALDEA LOMA DE SAN JUAN,55320665,XIOMARA ARACELY CUYUCH PEREZ,JOSÉ VINICIO CAMEY GUTIÉRREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-07-0235-43,19-012,ZACAPA,CABAÑAS,EORM,ALDEA SANTO TOMÁS,33339593,XIOMARA ARACELY CUYUCH PEREZ,CARLOS ESTUARDO JUÁREZ PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-07-0236-43,19-012,ZACAPA,CABAÑAS,EORM,ALDEA EL ARENAL,45832661,XIOMARA ARACELY CUYUCH PEREZ,DORA ESPERANZA CABRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-07-0237-43,19-012,ZACAPA,CABAÑAS,EORM,ALDEA EL ROSARIO,31636315,XIOMARA ARACELY CUYUCH PEREZ,JAVIER ENRIQUE ORDOÑEZ ARANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-07-0238-43,19-012,ZACAPA,CABAÑAS,EORM,ALDEA EL GUAYABO,57712221,XIOMARA ARACELY CUYUCH PEREZ,ROSA ELVIRA PORTILLO PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-07-0239-43,19-012,ZACAPA,CABAÑAS,EORM,ALDEA QUEBRADA HONDA,42284989,XIOMARA ARACELY CUYUCH PEREZ,ROSA MARINA LEON JUMIQUE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-07-0240-43,19-012,ZACAPA,CABAÑAS,EORM,ALDEA LOS ACHIOTES,30421811,XIOMARA ARACELY CUYUCH PEREZ,HÉCTOR ALBERTO MORALES ACEVEDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-07-0242-43,19-012,ZACAPA,CABAÑAS,EORM,ALDEA SAN LUIS,54533381,XIOMARA ARACELY CUYUCH PEREZ,IRIS MARGOTH PINEDA HERNANDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-07-0308-43,19-012,ZACAPA,CABAÑAS,EORM,ALDEA EL SOLÍS,31463406,XIOMARA ARACELY CUYUCH PEREZ,PATRICIA SÁNCHEZ ASENCIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-07-0309-43,19-012,ZACAPA,CABAÑAS,EORM,ALDEA PIEDRAS BLANCAS,45231117,XIOMARA ARACELY CUYUCH PEREZ,BLANCA AMARILIS GÓMEZ DE NAVAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-07-0349-43,19-012,ZACAPA,CABAÑAS,EORM,ALDEA LA PUENTE,32202721,XIOMARA ARACELY CUYUCH PEREZ,KAREN LIZZETTH MARROQUÍN MEJICANOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-07-0351-43,19-012,ZACAPA,CABAÑAS,EORM,ALDEA LA LAGUNA,33968032,XIOMARA ARACELY CUYUCH PEREZ,CARLOS JOÉL RAMÍREZ CHACÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-07-0613-43,19-012,ZACAPA,CABAÑAS,EORM,CASERÍO EL ZAPOTE,31690370,XIOMARA ARACELY CUYUCH PEREZ,SAYDA DELYANIRA GUEVARA GUEVARA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-07-0775-43,19-012,ZACAPA,CABAÑAS,EOUM,BARRIO EL CENTRO CABAÑAS,45980550,XIOMARA ARACELY CUYUCH PEREZ,REYES NOHEMÍ LÓPEZ JIMÉNEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-07-0925-43,19-012,ZACAPA,CABAÑAS,EOUM NO.2,BARRIO SAN PEDRO,56331084,XIOMARA ARACELY CUYUCH PEREZ,MANUEL LISANDRO PALENCIA RAMOS,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-07-0937-43,19-012,ZACAPA,CABAÑAS,EORM,"CASERIO CERCO DE PIEDRAS, ALDEA SAN VICENTE",32601511,XIOMARA ARACELY CUYUCH PEREZ,ALCIRA YANETH ORTIZ RODRÍGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-07-1053-43,19-012,ZACAPA,CABAÑAS,EORM,CASERIO LA VEGA ALDEA EL GUAYABO,41205509,XIOMARA ARACELY CUYUCH PEREZ,IRMA MARILÚ NAVAS BELTETÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-08-0005-43,19-013,ZACAPA,SAN DIEGO,ESCUELA DE EDUCACION ESPECIAL,BARRIO EL CENTRO,48359791,KEVIN ALEXIS GARCIA MARTINEZ,ROSA ESTELA ROJAS MOSCOSO,PRIMARIA,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-08-0246-43,19-013,ZACAPA,SAN DIEGO,EOUM GENERAL JUSTO RUFINO BARRIOS,BARRIO LAS MARIAS,51174184,KEVIN ALEXIS GARCIA MARTINEZ,WALTHER ESTUARDO CHACÓN PINTO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-08-0247-43,19-013,ZACAPA,SAN DIEGO,EORM,ALDEA EL TERRERO,58086145,KEVIN ALEXIS GARCIA MARTINEZ,DEISI MARIBELI RUANO VICENTE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-08-0248-43,19-013,ZACAPA,SAN DIEGO,EORM,ALDEA SAN ANTONIO LAS LOMAS,30359046,KEVIN ALEXIS GARCIA MARTINEZ,CRISTOBAL PORTILLO PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-08-0249-43,19-013,ZACAPA,SAN DIEGO,EORM,ALDEA PAMPUR,51924938,KEVIN ALEXIS GARCIA MARTINEZ,CAROLINA LISBET MIRANDA ZECEÑA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-08-0250-43,19-013,ZACAPA,SAN DIEGO,EORM,ALDEA VENECIA,40784708,KEVIN ALEXIS GARCIA MARTINEZ,EDIAR SAUL LEMUS MIRANDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-08-0251-43,19-013,ZACAPA,SAN DIEGO,EORM,ALDEA EL PORVENIR,44802608,KEVIN ALEXIS GARCIA MARTINEZ,MILVIA JUDITH MIRANDA ZECEÑA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-08-0252-43,19-013,ZACAPA,SAN DIEGO,EORM,ALDEA LA ENSENADA,45764480,KEVIN ALEXIS GARCIA MARTINEZ,SARA ELIZABETH JIMÉNEZ FOLGAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-08-0253-43,19-013,ZACAPA,SAN DIEGO,EORM,ALDEA EL CHUCTE,32992661,KEVIN ALEXIS GARCIA MARTINEZ,ROLANDO ARTURO GARCÍA ROJAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-08-0254-43,19-013,ZACAPA,SAN DIEGO,EORM,ALDEA SANTA ELENA,46100797,KEVIN ALEXIS GARCIA MARTINEZ,BIANQUI FABIOLA LEMUS MIRANDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-08-0255-43,19-013,ZACAPA,SAN DIEGO,EORM,ALDEA HIERBA BUENA,49004979,KEVIN ALEXIS GARCIA MARTINEZ,DOUGLAS DONALDO URRUTIA MATEO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-08-0256-43,19-013,ZACAPA,SAN DIEGO,EORM,ALDEA LAS DELICIAS,49680250,KEVIN ALEXIS GARCIA MARTINEZ,CINDY WALESKA DE LEÓN ORELLANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-08-0257-43,19-013,ZACAPA,SAN DIEGO,EORM,ALDEA LOS POZOS,5372172,KEVIN ALEXIS GARCIA MARTINEZ,VIVIAN LISETH GARCIA ROJAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-08-0258-43,19-013,ZACAPA,SAN DIEGO,EORM,ALDEA EL PARAISO,46794671,KEVIN ALEXIS GARCIA MARTINEZ,ALBA ESTELA URRUTIA MOSCOSO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-08-0259-43,19-013,ZACAPA,SAN DIEGO,EORM,ALDEA OJO DE AGUA EL COBAN,49037275,KEVIN ALEXIS GARCIA MARTINEZ,SANDRA LISBETH VILLEDA MOSCOSO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-08-0998-43,19-013,ZACAPA,SAN DIEGO,EORM,ALDEA EL MOJON,46193120,KEVIN ALEXIS GARCIA MARTINEZ,MILDRID LORENA ISALES DÍAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-08-1204-43,19-013,ZACAPA,SAN DIEGO,EORM,CASERIO LOMA LA LUCA ALDEA EL PORVENIR,30411336,KEVIN ALEXIS GARCIA MARTINEZ,ELÍAS OTONIEL ESPINO PONCE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0003-43,19-017,ZACAPA,LA UNION,EORM,"CASERIO EL CHAGUITILLO, ALDEA TRES PINOS",58839395,LUZ IRENE CORDÓN GALVÁN,YARITZA CRISTINA PINEDA LEONARDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0004-43,19-017,ZACAPA,LA UNION,EORM,CASERIO LOS VASQUEZ ALDEA TAGUAYNI,53450244,LUZ IRENE CORDÓN GALVÁN,SONIA GÓMEZ RAMÍREZ DE CARDONA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0018-43,19-017,ZACAPA,LA UNION,EORM,"CASERIO SAGASTUME, ALDEA CAPUCAL",33295671,LUZ IRENE CORDÓN GALVÁN,CHRISTIAN OSWALDO DUQUE HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0019-43,19-017,ZACAPA,LA UNION,EORM,"CASERIO SAN ANTONIO, ALDEA TAGUAYNI",51685785,LUZ IRENE CORDÓN GALVÁN,DANI MERARÍ HERNÁNDEZ PASCUAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0020-43,19-017,ZACAPA,LA UNION,EORM,"CASERIO LOS SANCHEZ, ALDEA TAGUAYNI",32699407,LUZ IRENE CORDÓN GALVÁN,GUILLERMO MAURICIO QUIEJ CULAJAY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0026-43,19-017,ZACAPA,LA UNION,EORM,"CASERIO LOS HERNANDEZ, ALDEA TAGUAYNI",57519825,LUZ IRENE CORDÓN GALVÁN,EVELIN ESTEFANÍ CABRERA ARROYO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0027-43,19-021,ZACAPA,LA UNION,EORM,"CASERIO LA JIGUA, ALDEA TASHARTE",37319209,ASBEL IVÁN SÚCHITE ARROYO,MAYRA LISETH SÚCHITE GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0028-43,19-021,ZACAPA,LA UNION,EORM,"CASERIO LOS RAMIREZ, ALDEA LAMPOCOY",51398651,ASBEL IVÁN SÚCHITE ARROYO,CLAUDIA REBECA PINEDA PINTO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0029-43,19-021,ZACAPA,LA UNION,EORM,"CASERIO LOS VASQUEZ, ALDEA LAMPOCOY",31488499,ASBEL IVÁN SÚCHITE ARROYO,ANA DULIA CASTILLO MARTINEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0030-43,19-021,ZACAPA,LA UNION,EORM,CASERIO LOS CANAN ALDEA LAMPOCOY,48885157,ASBEL IVÁN SÚCHITE ARROYO,GRETEL ANDREA ALVAREZ IPIÑA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0033-43,19-021,ZACAPA,LA UNION,EODEE,COLONIA VISTA HERMOSA TAIT,48624932,ASBEL IVÁN SÚCHITE ARROYO,DORIS ROXANA CORTÉS LÓPEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0042-43,19-017,ZACAPA,LA UNION,EORM,CASERIO EL VOLCANCITO ARRIBA ALDEA PEÑA BLANCA,31895697,LUZ IRENE CORDÓN GALVÁN,YUBILIA GARCÍA PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0045-43,19-017,ZACAPA,LA UNION,ESCUELA OFICIAL RURAL MIXTA,"CASERIO LOS CASTILLO Y LOS SUCHITE, ORATORIO",51852904,LUZ IRENE CORDÓN GALVÁN,LUZ MARIBEL GARCÍA CASTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0262-43,19-021,ZACAPA,LA UNION,EOUM JOSE MARTI,COLONIA VISTA HERMOSA TAIT,40154883,ASBEL IVÁN SÚCHITE ARROYO,BERTA ALICIA LEIVA CORDÓN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
