CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
06-01-0006-43,06-001,SANTA ROSA,CUILAPA,EOUM TIPO FEDERACION DOMINGO FAUSTINO SARMIENTO,"4A. CALLE 4-03 ZONA 4, BARRIO EL LLANITO",42041137,IRMA YOLANDA CHACON ARROYO,JULIO HILARIO SÁNCHEZ CARRILLO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0007-43,06-001,SANTA ROSA,CUILAPA,EOUM TIPO FEDERACION DOMINGO FAUSTINO SARMIENTO,BARRIO EL LLANITO,55124030,IRMA YOLANDA CHACON ARROYO,ELISA REBECA MARTÍNEZ ROCA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0008-43,06-001,SANTA ROSA,CUILAPA,EORM,PARCELAMIENTO LA CUARENTISEIS,,IRMA YOLANDA CHACON ARROYO,LESTER IVAN DIVAS REYNA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0009-43,06-001,SANTA ROSA,CUILAPA,EOUM VICTOR MANUEL MONTERROSO GRANADOS,BARRIO EL CALVARIO,78865221,IRMA YOLANDA CHACON ARROYO,HEINER JOSUÉ GARCÍA REVOLORIO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0010-43,06-001,SANTA ROSA,CUILAPA,EORM,CASERÍO LAGUNA DE SAN JOSE,56309755,IRMA YOLANDA CHACON ARROYO,ELBA MARIBEL LÉMUS CASTELLANOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0011-43,06-001,SANTA ROSA,CUILAPA,EORM,ALDEA PLAN DEL AMATE,,IRMA YOLANDA CHACON ARROYO,MARIA ELIDA HERNÁNDEZ AGUILAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0012-43,06-001,SANTA ROSA,CUILAPA,EORM,ALDEA PLAN DE AVILA,,IRMA YOLANDA CHACON ARROYO,SILVIA LETICIA RAMÍREZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0013-43,06-001,SANTA ROSA,CUILAPA,EORM,ALDEA CUESTA GRANDE,,IRMA YOLANDA CHACON ARROYO,NORMA ELIZABETH BAILON LORENZANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0014-43,06-001,SANTA ROSA,CUILAPA,EORM,ALDEA LAGUNA SECA,58569709,IRMA YOLANDA CHACON ARROYO,CARLOS ENRIQUE CRISTALES ARRÉCIS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0015-43,06-001,SANTA ROSA,CUILAPA,EORM,ALDEA EL PINITO,,IRMA YOLANDA CHACON ARROYO,JUANA REBECA CASTILLO HERRARTE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0016-43,06-001,SANTA ROSA,CUILAPA,EORM,ALDEA MONTECILLOS,35663544,IRMA YOLANDA CHACON ARROYO,LESLI DALILA PALACIOS CARRILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0017-43,06-001,SANTA ROSA,CUILAPA,EORM,ALDEA JOYA DE LIMON,,IRMA YOLANDA CHACON ARROYO,ANA VERONICA RODAS ROJAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0018-43,06-001,SANTA ROSA,CUILAPA,EORM,ALDEA LOS MATOCHOS,,IRMA YOLANDA CHACON ARROYO,DAVID DE LA CRUZ BENITO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0019-43,06-001,SANTA ROSA,CUILAPA,EORM,ALDEA BARILLAS,,IRMA YOLANDA CHACON ARROYO,EVA LEONOR TUNCHEZ DE PAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0020-43,06-001,SANTA ROSA,CUILAPA,EORM,ALDEA EL MOLINO,,IRMA YOLANDA CHACON ARROYO,MIRNA JUDITH ORTÍZ LEMUS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0021-43,06-001,SANTA ROSA,CUILAPA,EORM,ALDEA SAN JUAN DE ARANA,56169711,IRMA YOLANDA CHACON ARROYO,DOMINGO ANTONIO LÓPEZ TICÚN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0022-43,06-001,SANTA ROSA,CUILAPA,EORM LIC. GUILLERMO FERNANDEZ LLERENA,ALDEA LOS ESCLAVOS,54860165,IRMA YOLANDA CHACON ARROYO,MOISÉS MOLINA CASTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0023-43,06-001,SANTA ROSA,CUILAPA,EORM,ALDEA EL CIELITO,56996432,IRMA YOLANDA CHACON ARROYO,ARGELIA MARILIZ DE LEÓN REQUENA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0024-43,06-001,SANTA ROSA,CUILAPA,EORM,ALDEA RODEO EL MOLINO,,IRMA YOLANDA CHACON ARROYO,INGRID JANETHE RAMÍREZ HURTARTE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0025-43,06-001,SANTA ROSA,CUILAPA,EORM,ALDEA SAN JOSE EL ROSARIO,,IRMA YOLANDA CHACON ARROYO,MARIA ODILIA GONZALEZ SOLARES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0026-43,06-001,SANTA ROSA,CUILAPA,EORM,ALDEA NUEVA PROVIDENCIA,,IRMA YOLANDA CHACON ARROYO,MARÍA SARBELIA YANES GUTIÉRREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0027-43,06-001,SANTA ROSA,CUILAPA,EORM,ALDEA GUACAMAYAS VILLA LAURA,,IRMA YOLANDA CHACON ARROYO,RUBIDIA GONZÁLEZ JIMÉNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0031-43,06-001,SANTA ROSA,CUILAPA,EORM,CASERÍO EL RENACIMIENTO,,IRMA YOLANDA CHACON ARROYO,MAGNOLIA LEONILA POZAS HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0047-43,06-001,SANTA ROSA,CUILAPA,EORM,CASERIO LAS ANIMAS,58796724,IRMA YOLANDA CHACON ARROYO,KATHERINE DAYANA PINEDA QUINTANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0048-43,06-001,SANTA ROSA,CUILAPA,EORM,CASERIO BRISAS DEL ZAPOTE,,IRMA YOLANDA CHACON ARROYO,HENRY OSWALDO RAMIREZ PARADA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0049-43,06-001,SANTA ROSA,CUILAPA,EORM,CASERIO SAN JOSE LAS BRISAS,50139136,IRMA YOLANDA CHACON ARROYO,DORA ESPERANZA HERRERA SOLARES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0050-43,06-001,SANTA ROSA,CUILAPA,EORM,CASERIO SAN MATEO,56325045,IRMA YOLANDA CHACON ARROYO,AMÉRICA MARLENY BARRERA GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0051-43,06-001,SANTA ROSA,CUILAPA,EORM,CASERIO CUILAPILLA,,IRMA YOLANDA CHACON ARROYO,CARMEN YANIRA VASQUEZ GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0052-43,06-001,SANTA ROSA,CUILAPA,EORM,COLONIA NUESTRA SEÑORA CONSOLADORA DEL CARPINELLO,39803501,IRMA YOLANDA CHACON ARROYO,ANGÉLICA MARÍA BARRIENTOS LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0053-43,06-001,SANTA ROSA,CUILAPA,EORM,CASERIO CUESTA CHIQUITA,,IRMA YOLANDA CHACON ARROYO,SANDRA MARLENI NAJERA SOLORZANO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0054-43,06-001,SANTA ROSA,CUILAPA,EORM,CASERIO LOS LLANOS,55952920,IRMA YOLANDA CHACON ARROYO,MARVIN ORLANDO MOLINA HERRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0055-43,06-001,SANTA ROSA,CUILAPA,EORM,CASERIO POLVORIN ALDEA LOS ESCLAVOS,,IRMA YOLANDA CHACON ARROYO,GLORIA MARINA SILVESTRE ARRECIS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0056-43,06-001,SANTA ROSA,CUILAPA,EORM,CASERIO EL RETIRO,,IRMA YOLANDA CHACON ARROYO,LESLY ANABEL RUSTRIÁN RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0057-43,06-001,SANTA ROSA,CUILAPA,EORM,PARCELAMIENTO CONCEPCION,,IRMA YOLANDA CHACON ARROYO,CLAUDIA AZUCENA BOTEO MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0058-43,06-001,SANTA ROSA,CUILAPA,EORM,CASERIO EL REPARADERO,,IRMA YOLANDA CHACON ARROYO,MANUEL RODRIGUEZ ARIAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0081-43,06-001,SANTA ROSA,CUILAPA,EORM,ALDEA NUEVA CANDELARIA,36320360,IRMA YOLANDA CHACON ARROYO,CAYETANO LÓPEZ RAMOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0084-43,06-001,SANTA ROSA,CUILAPA,EORM,ALDEA AGUA ZARCA,59499405,IRMA YOLANDA CHACON ARROYO,GILDA MARIA GUTIÉRREZ PERALTA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0085-43,06-001,SANTA ROSA,CUILAPA,EORM,"CASERIO LA LIMONADA, ALDEA EL MOLINO",,IRMA YOLANDA CHACON ARROYO,ERIKA MARIZA GARCIA RUANO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0096-43,06-001,SANTA ROSA,CUILAPA,EORM NO. 02,PARCELAMIENTO CONCEPCIÓN,42802541,IRMA YOLANDA CHACON ARROYO,AXEL RONAEL CHAJÓN MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0098-43,06-001,SANTA ROSA,CUILAPA,EORM,CASERÍO LAS VEGAS DE SAN JOSÉ,41181128,IRMA YOLANDA CHACON ARROYO,ELMER TOMÁS VALENZUELA LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0100-43,06-001,SANTA ROSA,CUILAPA,EORM,CASERÍO EL PAPAYO,78865498,IRMA YOLANDA CHACON ARROYO,ANA ELIZABET SANTOS MONTENEGRO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0113-43,06-001,SANTA ROSA,CUILAPA,"COLEGIO PARTICULAR MIXTO ""DIVINO NIÑO""","COLONIA LAS VICTORIAS CUILAPA, SANTA ROSA",59495525,IRMA YOLANDA CHACON ARROYO,LINIKER AUGUSTO HERNÁNDEZ MELÉNDEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0435-43,06-001,SANTA ROSA,CUILAPA,EORM,PARCELAMIENTO LOS CHILITOS,,IRMA YOLANDA CHACON ARROYO,MIGDALIA AZUCENA DÍAZ GRANADOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0459-43,06-001,SANTA ROSA,CUILAPA,EORM,ALDEA VILLA GRACIELA,56974036,IRMA YOLANDA CHACON ARROYO,FLOR DE MARÍA GARCÍA GUTIÉRREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-0461-43,06-001,SANTA ROSA,CUILAPA,EORM,CASERIO EL JICARO,,IRMA YOLANDA CHACON ARROYO,ESLY DAYANARA CASTILLO ALVAREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-1068-43,06-001,SANTA ROSA,CUILAPA,COLEGIO PARTICULAR MIXTO BILINGUE SANTA FAMILIA,ALDEA SAN JUAN DE ARANA,41447490,IRMA YOLANDA CHACON ARROYO,ABNER WILFREDO MARTÍNEZ ARGUETA,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-1103-43,06-001,SANTA ROSA,CUILAPA,EORM,PARCELAMIENTO EL SAUCE,,IRMA YOLANDA CHACON ARROYO,JORGE LUIS REVOLORIO SOLARES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-1104-43,06-001,SANTA ROSA,CUILAPA,EORM,CANTON AGUA TIBIA,58791409,IRMA YOLANDA CHACON ARROYO,AIDA VICTORIA ARDON PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-1105-43,06-001,SANTA ROSA,CUILAPA,EORM,PARCELAMIENTO SAN NICOLAS,,IRMA YOLANDA CHACON ARROYO,WILLY MAROLI DE LEÓN BAILÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-1107-43,06-001,SANTA ROSA,CUILAPA,EORM,CASERIO LA MASCOTILLA,41023573,IRMA YOLANDA CHACON ARROYO,MIRNA AZUCENA MAYÉN LOPÉZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-1237-43,06-001,SANTA ROSA,CUILAPA,ESCUELA PARTICULAR SANTA MARIA GORETTI,KM. 65.5 CARRETERA A EL SALVADOR EL BOQUERON,58859461,IRMA YOLANDA CHACON ARROYO,ANGÉLICA MARIBEL TIAN COBOX,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-1346-43,06-001,SANTA ROSA,CUILAPA,EOUM VICTOR MANUEL MONTERROSO GRANADOS,BARRIO EL CALVARIO,78865196,IRMA YOLANDA CHACON ARROYO,HANIA MARIA CIFUENTES FLORES,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-01-1673-43,06-001,SANTA ROSA,CUILAPA,COLEGIO TECNOLOGICO BILINGUE EL HERMANO PEDRO,"COLONIA CHINA, BARRIO LA PARROQUIA",78865470,IRMA YOLANDA CHACON ARROYO,MAYRA REBECA GARCÍA CASTILLO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-1940-43,06-001,SANTA ROSA,CUILAPA,EORM,ALDEA NUEVA CANDELARIA,47631674,IRMA YOLANDA CHACON ARROYO,IRMA ELIZABETH PÉREZ GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-01-2013-43,06-001,SANTA ROSA,CUILAPA,EOUM,BARRIO LAS DELICIAS,51447510,IRMA YOLANDA CHACON ARROYO,ALBA YANIRA REYES CARDONA DE MEJIA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0003-43,06-033,SANTA ROSA,BARBERENA,EORM,CASERIO EL NARANJITO,50031984,CARLOS HUMBERTO LEMUS COC,CRUZ INGRID TIMAL ALARCÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0004-43,06-033,SANTA ROSA,BARBERENA,EORM,CANTON SAN ANTONIO ALDEA FRAY BARTOLOME DE LAS CASAS,,CARLOS HUMBERTO LEMUS COC,VICTOR ALFONSO MARTÍNEZ CARDONA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0015-43,06-033,SANTA ROSA,BARBERENA,EOUM,"BARRIO QUEBRADA LA GALERA, COLONIA SAN ANTONIO",45701213,CARLOS HUMBERTO LEMUS COC,KAREN MELISSA LINARES MONTERROSO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0018-43,06-033,SANTA ROSA,BARBERENA,"COLEGIO TECNOLOGICO MIXTO BILINGUE ""BELEN""","5A. AVENIDA 0-24, ZONA 1, BARRIO LA IGLESIA",78871717,CARLOS HUMBERTO LEMUS COC,MIRNA JUDITH BARRERA GONZÁLEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0025-43,06-033,SANTA ROSA,BARBERENA,EPRM ---,FINCA ARIZONA,50084784,CARLOS HUMBERTO LEMUS COC,ERIKA LUSANDINA MARTINEZ GARCIA,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0039-43,06-033,SANTA ROSA,BARBERENA,EORM,ALDEA CANOGUITAS,47343051,CARLOS HUMBERTO LEMUS COC,ZOILA MARIELA VÁSQUEZ MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0043-43,06-033,SANTA ROSA,BARBERENA,EOUM REPUBLICA DE CENTRO AMERICA,"2 CALLE 6-53, ZONA 1",58375813,CARLOS HUMBERTO LEMUS COC,MIRSA JEANNETTE LUCAS RUANO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0044-43,06-033,SANTA ROSA,BARBERENA,EOUM REPUBLICA DE CENTRO AMERICA,"2A CALLE, 6-53 ZONA 1",78445025,CARLOS HUMBERTO LEMUS COC,WILLIAN FERNANDO LÓPEZ RODRÍGUEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0045-43,06-033,SANTA ROSA,BARBERENA,EORM PROF. GREGORIO GAITAN DUARTE,ALDEA EL JUNQUILLO,42436866,CARLOS HUMBERTO LEMUS COC,WALTER ALEXANDER JIMENEZ HERRARTE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0046-43,06-033,SANTA ROSA,BARBERENA,EORM,ALDEA BUENA VISTA,51733970,CARLOS HUMBERTO LEMUS COC,YOLISMA FIDELIA RUCAL HERNANDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0047-43,06-033,SANTA ROSA,BARBERENA,EORM,ALDEA EL PINO,58960519,CARLOS HUMBERTO LEMUS COC,HÉCTOR RENE TOBAR LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0048-43,06-033,SANTA ROSA,BARBERENA,EORM,CANTON UTZUMAZATE,78870633,CARLOS HUMBERTO LEMUS COC,VERÓNICA EUNICE MEJÍA AVILA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0049-43,06-033,SANTA ROSA,BARBERENA,EORM,ALDEA MAL PAIS,42488477,CARLOS HUMBERTO LEMUS COC,ROSSANA PATRICIA MORALES MAGAÑA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0050-43,06-033,SANTA ROSA,BARBERENA,EORM,ALDEA LAS ASTAS,59543043,CARLOS HUMBERTO LEMUS COC,YESENIA MAGALI MUÑOZ AVILA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0051-43,06-033,SANTA ROSA,BARBERENA,EORM,ALDEA EL QUEBRACHO,47615187,CARLOS HUMBERTO LEMUS COC,ARACELY DEL CARMEN FLORES GODOY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0052-43,06-033,SANTA ROSA,BARBERENA,EORM FRAY BARTOLOME DE LAS CASAS NO.1,ALDEA FRAY BARTOLOME DE LAS CASAS,78882464,CARLOS HUMBERTO LEMUS COC,JOSÉ LUIS MELÉNDEZ SOLÍS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0054-43,06-033,SANTA ROSA,BARBERENA,EORM,ALDEA LOS BIJAGUES,50150604,CARLOS HUMBERTO LEMUS COC,EDGAR GIOVANNY RUANO PEÑA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0055-43,06-033,SANTA ROSA,BARBERENA,EORM,ALDEA LAS POZAS,,CARLOS HUMBERTO LEMUS COC,YANSI MARLEN TOBÁR LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0056-43,06-033,SANTA ROSA,BARBERENA,EORM,ALDEA EL COLORADO,,CARLOS HUMBERTO LEMUS COC,ASTRID YAMILETT ARDÓN MUÑOZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0057-43,06-033,SANTA ROSA,BARBERENA,EORM,CASERIO SAN NICOLAS,52419884,CARLOS HUMBERTO LEMUS COC,FRANCISCA EUGENIA GUZMÁN GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0058-43,06-033,SANTA ROSA,BARBERENA,EORM NO. 2,ALDEA FRAY BARTOLOME DE LAS CASAS,42095931,CARLOS HUMBERTO LEMUS COC,JUANA CECILIA FLORES LEMUS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0059-43,06-033,SANTA ROSA,BARBERENA,CPMI COLEGIO SAN FRANCISCO DE ASIS,COLONIA SAN GABRIEL,78871692,CARLOS HUMBERTO LEMUS COC,DINA VIOLETA GONZÁLEZ MIJANGOS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0060-43,06-033,SANTA ROSA,BARBERENA,EORM,CASERIO MONTERROSO,,CARLOS HUMBERTO LEMUS COC,MALIA ELIZABETH MEDRANO MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0062-43,06-033,SANTA ROSA,BARBERENA,EPRM SANTA LUCIA,FINCA TEANZUL,,CARLOS HUMBERTO LEMUS COC,MARIA PETRONA SIPAQUE OLIVA,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0063-43,06-033,SANTA ROSA,BARBERENA,EPRM ESCUELA PRIVADA RURAL MIXTA,FINCA SABANETAS,,CARLOS HUMBERTO LEMUS COC,CARLOS ADOLFO CHÁVEZ PINEDA,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0065-43,06-033,SANTA ROSA,BARBERENA,EPRM ESCUELA PRIVADA RURAL MIXTA,FINCA EL NARANJITO,50566155,CARLOS HUMBERTO LEMUS COC,JHONNATHAN JOSUÉ MONZÓN ENRÍQUEZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0068-43,06-033,SANTA ROSA,BARBERENA,EPRM ESCUELA PRIVADA RURAL MIXTA,FINCA LAS VIÑAS,55628314,CARLOS HUMBERTO LEMUS COC,SONIA AMARILIS LAFERRÉ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
